costo = 1.078966085658496e6 solucion = [655, 666, 1073, 330, 326, 1037, 328, 167, 169, 166, 164, 817, 493, 815, 816, 654, 1, 495, 494, 979, 981, 3, 165, 492, 327, 814, 28, 818, 819, 658, 74, 980, 491, 489, 163, 2, 978, 490, 653, 329] es factible false semilla = 3316535548730624839

costo = 1.0419627173191472e6 solucion = [28, 666, 818, 814, 328, 495, 493, 817, 163, 489, 327, 494, 167, 1, 329, 979, 654, 3, 981, 815, 816, 2, 490, 165, 491, 164, 166, 330, 326, 169, 655, 1037, 819, 1073, 658, 74, 980, 492, 978, 653] es factible false semilla = 5550361906990815048

costo = 1.0709812903295457e6 solucion = [28, 819, 818, 655, 666, 492, 981, 489, 327, 166, 1073, 330, 658, 74, 980, 491, 165, 979, 3, 163, 1, 495, 1037, 814, 328, 326, 169, 167, 494, 164, 817, 493, 815, 816, 329, 978, 490, 653, 2, 654] es factible false semilla = 3459901909501004981

costo = 1.0789660638883726e6 solucion = [2, 329, 978, 817, 164, 166, 330, 169, 495, 1, 493, 654, 816, 490, 815, 653, 979, 494, 167, 328, 326, 814, 327, 492, 489, 981, 163, 3, 165, 491, 980, 74, 658, 1037, 1073, 666, 28, 819, 818, 655] es factible false semilla = 6442807609971193671

costo = 1.1766781719549645e6 solucion = [494, 167, 326, 328, 495, 1, 329, 979, 164, 818, 666, 492, 489, 327, 74, 658, 814, 1073, 169, 1037, 655, 28, 819, 330, 166, 980, 491, 3, 981, 165, 654, 653, 815, 493, 817, 163, 490, 978, 2, 816] es factible false semilla = 4911679577300744270

costo = 482236.9629697155 solucion = [328, 167, 814, 330, 326, 169, 655, 28, 818, 819, 166, 74, 658, 1037, 494, 495, 1, 653, 978, 164, 493, 163, 165, 979, 654, 981, 816, 2, 329, 815, 490, 3, 491, 492, 817, 489, 327, 980, 666, 1073] es factible false semilla = 7737498647971207776

costo = 795124.2384655534 solucion = [655, 169, 814, 818, 1037, 666, 28, 330, 1073, 326, 494, 327, 489, 491, 165, 981, 979, 815, 817, 163, 3, 329, 654, 816, 490, 653, 2, 978, 492, 980, 166, 819, 658, 74, 164, 493, 1, 495, 167, 328] es factible false semilla = 7193320326309270465

costo = 1.0419626884155365e6 solucion = [330, 819, 658, 74, 980, 492, 978, 491, 3, 165, 490, 815, 816, 329, 1, 167, 169, 655, 666, 1037, 328, 326, 494, 327, 489, 817, 493, 495, 814, 1073, 818, 28, 166, 164, 979, 654, 2, 653, 163, 981] es factible false semilla = 5462893603840743456

costo = 1.0789661161287818e6 solucion = [330, 1073, 655, 666, 28, 819, 1037, 326, 328, 169, 167, 494, 979, 165, 654, 329, 815, 816, 163, 981, 492, 327, 814, 495, 1, 493, 817, 489, 164, 166, 818, 658, 74, 980, 491, 3, 490, 978, 653, 2] es factible false semilla = 5066780313087472165

costo = 1.7030060296277995e6 solucion = [653, 2, 490, 816, 981, 3, 978, 815, 1, 167, 814, 655, 819, 818, 28, 166, 164, 979, 654, 165, 817, 489, 327, 494, 326, 169, 328, 493, 163, 329, 495, 1037, 1073, 658, 74, 980, 491, 492, 666, 330] es factible false semilla = 7217179355727201591

costo = 1.6998788079998873e6 solucion = [815, 817, 978, 489, 327, 814, 818, 28, 819, 655, 330, 1073, 169, 326, 494, 979, 3, 164, 166, 658, 74, 980, 491, 165, 163, 493, 490, 816, 654, 2, 653, 1, 167, 328, 495, 329, 981, 492, 666, 1037] es factible false semilla = 1850052878515617097

costo = 1.0724742512437305e6 solucion = [167, 328, 326, 330, 28, 819, 655, 818, 666, 164, 979, 491, 978, 492, 980, 74, 658, 814, 495, 1, 493, 494, 1037, 1073, 169, 166, 327, 489, 163, 2, 490, 816, 815, 329, 3, 817, 981, 165, 654, 653] es factible false semilla = 358060257176480002

costo = 494681.78448843904 solucion = [815, 490, 653, 163, 165, 492, 817, 978, 164, 489, 327, 166, 655, 819, 330, 666, 818, 1073, 169, 28, 658, 74, 980, 491, 979, 3, 981, 654, 2, 816, 329, 493, 1, 495, 494, 326, 167, 328, 1037, 814] es factible false semilla = 6182304787119478000

costo = 743080.0510478059 solucion = [330, 655, 28, 818, 666, 658, 74, 980, 491, 165, 163, 2, 329, 815, 978, 3, 981, 492, 327, 494, 167, 328, 814, 1073, 819, 166, 164, 817, 489, 979, 493, 490, 816, 654, 653, 1, 495, 1037, 169, 326] es factible false semilla = 3191676466729793648

costo = 743080.1592684217 solucion = [817, 165, 490, 978, 164, 166, 818, 666, 1037, 330, 819, 28, 658, 74, 980, 491, 3, 163, 2, 493, 329, 653, 979, 489, 492, 327, 494, 326, 328, 167, 169, 655, 1073, 814, 495, 1, 654, 816, 815, 981] es factible false semilla = 537835854002684649

costo = 1.3824514364014845e6 solucion = [816, 490, 654, 979, 493, 328, 169, 28, 666, 818, 655, 819, 1073, 326, 1037, 495, 329, 3, 165, 491, 980, 74, 658, 330, 166, 164, 817, 981, 978, 492, 327, 494, 814, 167, 1, 815, 653, 2, 163, 489] es factible false semilla = 2044151232661786921

costo = 871170.6851409294 solucion = [1, 815, 817, 978, 492, 666, 28, 814, 655, 819, 330, 1037, 818, 1073, 326, 328, 169, 167, 495, 494, 980, 491, 165, 981, 489, 327, 166, 658, 74, 164, 979, 329, 816, 490, 3, 654, 653, 493, 2, 163] es factible false semilla = 6523567852515065776

costo = 1.1223160238108088e6 solucion = [666, 28, 818, 1037, 494, 979, 165, 817, 164, 166, 1073, 814, 167, 1, 815, 493, 495, 328, 326, 330, 169, 655, 819, 658, 74, 980, 491, 3, 163, 489, 327, 492, 981, 978, 329, 816, 654, 2, 490, 653] es factible false semilla = 6100248016586693886

costo = 463444.11209009716 solucion = [654, 815, 979, 489, 327, 494, 1037, 330, 666, 658, 74, 980, 492, 817, 3, 329, 653, 1, 493, 163, 490, 165, 981, 816, 2, 978, 491, 164, 166, 818, 28, 819, 655, 814, 328, 167, 495, 169, 326, 1073] es factible false semilla = 8142187214929342793

costo = 1.0419626594745496e6 solucion = [489, 981, 978, 2, 654, 815, 979, 491, 980, 74, 658, 819, 1073, 169, 1037, 495, 493, 163, 165, 490, 816, 329, 653, 1, 167, 328, 326, 494, 327, 492, 817, 3, 164, 166, 28, 666, 330, 818, 655, 814] es factible false semilla = 5787635079406810522

costo = 1.338263974255388e6 solucion = [28, 330, 818, 655, 819, 1073, 814, 1037, 326, 328, 495, 1, 493, 494, 167, 169, 166, 327, 489, 981, 817, 666, 658, 74, 492, 978, 653, 815, 329, 163, 3, 491, 980, 164, 979, 654, 165, 490, 816, 2] es factible false semilla = 1350791187799107415

costo = 1.7568344134215214e6 solucion = [819, 1073, 655, 169, 328, 979, 653, 654, 493, 495, 814, 167, 1, 815, 816, 329, 2, 490, 978, 492, 666, 818, 1037, 166, 980, 491, 165, 163, 817, 489, 327, 494, 326, 330, 28, 658, 74, 164, 3, 981] es factible false semilla = 4048779974020294188

costo = 1.7646077384027604e6 solucion = [814, 330, 666, 3, 329, 495, 1037, 655, 1073, 818, 819, 28, 658, 74, 980, 492, 817, 981, 165, 163, 489, 327, 494, 326, 328, 493, 490, 816, 654, 1, 167, 169, 166, 164, 491, 979, 815, 653, 978, 2] es factible false semilla = 6860069793315820460

costo = 784120.1872399596 solucion = [817, 492, 164, 491, 980, 74, 166, 819, 1073, 818, 330, 658, 814, 328, 326, 494, 327, 489, 978, 490, 165, 979, 3, 654, 816, 2, 493, 495, 1037, 666, 28, 655, 169, 167, 1, 815, 329, 653, 163, 981] es factible false semilla = 6519793747808944041

costo = 1.0419626506170647e6 solucion = [814, 330, 166, 164, 492, 165, 981, 817, 815, 653, 1, 167, 326, 494, 327, 489, 978, 490, 816, 2, 329, 163, 3, 654, 979, 493, 495, 328, 169, 28, 818, 655, 1037, 666, 1073, 819, 658, 74, 980, 491] es factible false semilla = 5951331736583279146

costo = 786326.7699790334 solucion = [329, 2, 816, 815, 493, 164, 666, 1073, 326, 814, 1037, 169, 328, 167, 494, 495, 1, 654, 165, 979, 653, 490, 163, 489, 327, 166, 818, 655, 330, 819, 28, 658, 74, 980, 492, 981, 3, 817, 978, 491] es factible false semilla = 7186086281037189014

costo = 494681.8375365024 solucion = [165, 654, 329, 816, 163, 3, 491, 980, 74, 658, 666, 28, 655, 818, 1073, 819, 330, 814, 167, 326, 494, 495, 1, 815, 490, 2, 978, 981, 979, 653, 493, 817, 489, 164, 492, 327, 166, 1037, 328, 169] es factible false semilla = 2429949910224182329

costo = 935305.0762254446 solucion = [163, 2, 490, 654, 815, 816, 329, 981, 492, 980, 491, 978, 817, 3, 164, 74, 166, 169, 655, 28, 819, 1037, 666, 1073, 658, 330, 818, 814, 326, 328, 495, 493, 653, 1, 167, 494, 327, 489, 979, 165] es factible false semilla = 8126460203240088350

costo = 1.4949146469242156e6 solucion = [327, 489, 163, 653, 978, 164, 74, 658, 814, 328, 167, 1, 654, 490, 815, 329, 979, 494, 1037, 666, 492, 817, 3, 981, 165, 491, 980, 166, 655, 330, 28, 818, 819, 1073, 326, 169, 495, 493, 2, 816] es factible false semilla = 3841890345971404317

costo = 205601.55599261075 solucion = [666, 658, 1073, 818, 819, 1037, 169, 326, 167, 328, 495, 494, 327, 489, 979, 653, 1, 163, 2, 654, 816, 490, 815, 329, 493, 817, 164, 3, 978, 492, 981, 165, 491, 980, 74, 166, 655, 814, 330, 28] es factible false semilla = 6462412157892588169

costo = 969903.5050208173 solucion = [167, 495, 328, 326, 814, 169, 28, 818, 166, 327, 489, 492, 817, 3, 163, 816, 981, 815, 490, 165, 491, 980, 74, 1037, 494, 979, 493, 2, 329, 1, 653, 654, 978, 164, 658, 1073, 666, 655, 819, 330] es factible false semilla = 3619549194800174875

costo = 1.0636346761495552e6 solucion = [328, 169, 1073, 330, 28, 819, 658, 74, 980, 491, 979, 329, 978, 3, 981, 816, 815, 490, 654, 165, 492, 666, 1037, 326, 167, 494, 327, 489, 817, 164, 166, 818, 655, 814, 495, 1, 493, 163, 653, 2] es factible false semilla = 2763223731416058345

costo = 784120.0735529145 solucion = [666, 655, 330, 169, 495, 493, 815, 329, 490, 816, 654, 2, 163, 653, 1, 167, 328, 814, 326, 1037, 494, 327, 489, 979, 491, 164, 978, 817, 3, 981, 165, 492, 980, 74, 166, 28, 658, 818, 819, 1073] es factible false semilla = 2388544251864798506

costo = 205601.53565385132 solucion = [326, 330, 666, 818, 655, 1073, 166, 819, 28, 169, 814, 658, 74, 980, 491, 492, 489, 981, 817, 165, 3, 163, 490, 815, 816, 2, 653, 978, 329, 1, 654, 979, 493, 164, 327, 494, 167, 328, 495, 1037] es factible false semilla = 2806332058212219998

costo = 1.0419626544299214e6 solucion = [666, 655, 1073, 169, 814, 167, 1, 654, 815, 978, 489, 327, 494, 1037, 819, 28, 818, 330, 326, 328, 495, 493, 2, 816, 163, 653, 979, 3, 165, 491, 980, 74, 658, 166, 164, 492, 817, 981, 329, 490] es factible false semilla = 8591488934412122599

costo = 1.451564773721711e6 solucion = [981, 816, 2, 654, 490, 3, 329, 815, 817, 164, 74, 658, 330, 655, 169, 326, 328, 167, 494, 979, 165, 491, 980, 166, 1073, 1037, 495, 1, 163, 489, 327, 814, 28, 819, 818, 666, 492, 978, 653, 493] es factible false semilla = 3939768878120977388

costo = 1.3711636384616108e6 solucion = [815, 816, 163, 2, 653, 493, 495, 169, 328, 326, 167, 1, 329, 490, 654, 979, 494, 1037, 819, 330, 818, 28, 814, 1073, 655, 166, 327, 489, 817, 978, 3, 491, 980, 74, 658, 666, 164, 492, 981, 165] es factible false semilla = 1721232677688453491

costo = 784120.1972445216 solucion = [658, 1073, 666, 330, 326, 328, 167, 1, 653, 979, 981, 978, 492, 164, 491, 980, 74, 166, 819, 28, 655, 169, 495, 493, 2, 816, 329, 654, 815, 490, 165, 163, 3, 817, 489, 327, 494, 1037, 818, 814] es factible false semilla = 3644882189790114218

costo = 1.3698638903226722e6 solucion = [326, 330, 169, 495, 493, 653, 978, 817, 489, 327, 166, 28, 666, 492, 165, 981, 815, 979, 164, 494, 814, 818, 1073, 819, 655, 1037, 328, 167, 1, 163, 490, 2, 816, 329, 654, 3, 491, 980, 74, 658] es factible false semilla = 5025591353109604859

costo = 464022.0202741012 solucion = [817, 3, 491, 492, 327, 164, 979, 165, 981, 489, 163, 2, 490, 816, 654, 493, 815, 329, 978, 653, 1, 495, 167, 326, 494, 980, 74, 166, 658, 819, 1073, 330, 28, 818, 814, 328, 169, 655, 666, 1037] es factible false semilla = 3493089126456736708

costo = 897042.2077162049 solucion = [817, 981, 492, 666, 28, 814, 328, 326, 167, 494, 495, 169, 1037, 655, 658, 74, 327, 489, 163, 329, 493, 490, 654, 165, 979, 491, 980, 166, 1073, 819, 330, 818, 164, 3, 978, 815, 816, 2, 653, 1] es factible false semilla = 6892500071819877374

costo = 751672.864307941 solucion = [28, 655, 814, 494, 167, 328, 326, 1037, 1073, 330, 819, 818, 666, 658, 74, 489, 163, 1, 495, 169, 166, 164, 978, 2, 329, 815, 817, 981, 492, 327, 980, 491, 3, 165, 979, 653, 493, 490, 816, 654] es factible false semilla = 4557542087914321055

costo = 784120.1980790702 solucion = [164, 3, 490, 653, 2, 329, 815, 817, 492, 165, 491, 980, 74, 658, 666, 28, 166, 819, 330, 169, 167, 1, 493, 495, 814, 655, 1073, 818, 1037, 328, 326, 494, 327, 489, 979, 981, 978, 654, 816, 163] es factible false semilla = 3444524594929659848

costo = 1.0858371889958174e6 solucion = [3, 981, 978, 490, 2, 654, 816, 163, 1, 495, 1037, 814, 327, 489, 491, 980, 74, 658, 818, 28, 655, 1073, 326, 328, 169, 167, 494, 164, 817, 493, 653, 329, 815, 979, 165, 492, 166, 819, 330, 666] es factible false semilla = 4727794516857629458

costo = 834264.0991758923 solucion = [330, 814, 494, 164, 978, 815, 329, 816, 163, 489, 327, 492, 817, 493, 495, 169, 655, 28, 666, 818, 166, 74, 980, 491, 3, 981, 165, 979, 653, 490, 2, 654, 1, 167, 326, 328, 1037, 1073, 658, 819] es factible false semilla = 5193482970700907351

costo = 1.1345060851945675e6 solucion = [815, 1, 495, 1037, 658, 817, 978, 2, 654, 653, 493, 164, 327, 489, 981, 3, 165, 492, 166, 819, 818, 1073, 666, 28, 814, 328, 326, 330, 655, 169, 167, 494, 74, 980, 491, 979, 329, 490, 816, 163] es factible false semilla = 1602359294027090366

costo = 1.7183374615720892e6 solucion = [666, 818, 28, 655, 1073, 819, 330, 1037, 328, 493, 815, 981, 979, 494, 326, 169, 167, 1, 653, 329, 495, 814, 327, 489, 492, 817, 978, 490, 3, 164, 166, 658, 74, 980, 491, 165, 654, 2, 163, 816] es factible false semilla = 701084158031920838

costo = 1.078966054710299e6 solucion = [490, 653, 2, 816, 815, 978, 491, 980, 74, 658, 814, 327, 489, 492, 165, 3, 981, 654, 1, 495, 169, 330, 655, 1037, 819, 28, 818, 666, 1073, 166, 164, 817, 163, 329, 493, 979, 494, 167, 328, 326] es factible false semilla = 7943710205786578810

costo = 1.9254711708790278e6 solucion = [328, 326, 494, 979, 981, 165, 492, 74, 658, 1073, 819, 1037, 166, 980, 491, 3, 490, 329, 1, 167, 814, 330, 818, 817, 815, 816, 163, 489, 666, 655, 28, 169, 495, 493, 654, 653, 2, 978, 164, 327] es factible false semilla = 5789897725585845779

costo = 687837.8875307023 solucion = [328, 167, 169, 1073, 814, 495, 1, 493, 2, 816, 163, 653, 329, 981, 817, 165, 3, 490, 978, 492, 489, 327, 494, 326, 1037, 330, 818, 655, 819, 658, 74, 166, 28, 666, 980, 164, 491, 979, 654, 815] es factible false semilla = 6146476359106632653

costo = 1.0989854750306865e6 solucion = [330, 819, 1073, 326, 167, 494, 327, 492, 980, 74, 166, 169, 28, 655, 818, 814, 1037, 328, 495, 1, 493, 164, 658, 666, 491, 489, 981, 817, 815, 978, 490, 653, 979, 3, 654, 329, 816, 2, 163, 165] es factible false semilla = 8603035919903017454

costo = 1.0419627047778202e6 solucion = [818, 1073, 658, 74, 980, 491, 978, 490, 493, 495, 169, 655, 666, 28, 819, 330, 326, 328, 1037, 166, 164, 979, 489, 163, 653, 2, 816, 329, 1, 167, 814, 494, 327, 492, 817, 3, 654, 165, 981, 815] es factible false semilla = 2756213210607615050

costo = 463444.0755094838 solucion = [489, 817, 978, 491, 165, 492, 981, 3, 163, 2, 816, 329, 490, 815, 653, 979, 654, 1, 493, 164, 166, 1037, 326, 328, 167, 814, 494, 327, 980, 74, 658, 666, 818, 819, 655, 1073, 330, 28, 169, 495] es factible false semilla = 2605594137598953853

costo = 463444.0862492898 solucion = [816, 329, 490, 654, 1, 653, 815, 493, 164, 166, 655, 169, 326, 1037, 328, 167, 495, 494, 327, 489, 978, 2, 163, 981, 3, 979, 491, 165, 817, 492, 980, 74, 658, 28, 819, 818, 814, 330, 1073, 666] es factible false semilla = 3408079400557702348

costo = 485237.6194360914 solucion = [1073, 819, 166, 818, 28, 655, 666, 1037, 814, 167, 169, 328, 495, 1, 493, 817, 492, 327, 494, 326, 330, 658, 74, 980, 164, 978, 489, 981, 165, 654, 815, 653, 490, 163, 816, 2, 329, 979, 3, 491] es factible false semilla = 4552159225477051941

